【用户加入购物车】,1664432569380,2022-09-29 14:22:49,若潼若晴521,128号
【实时弹幕】,1664432602542,2022-09-29 14:23:22,jd_ZqETaWabZovd,领券下单更优惠
【实时弹幕】,1664432604384,2022-09-29 14:23:24,_聂猛,领券下单更优惠
【用户关注】,1664432604477,2022-09-29 14:23:24,_聂猛
【主播推送商品】,1664432639516,2022-09-29 14:23:59,主播,135号
【实时弹幕】,1664432654788,2022-09-29 14:24:14,jd_QtnxGwfCKYlm,领券下单更优惠
【用户正在购买】,1664432654938,2022-09-29 14:24:14,若潼若晴521,71号
【实时弹幕】,1664432660945,2022-09-29 14:24:20,jd_tppPoSTkvFLQ,领券下单更优惠
【用户关注】,1664432661023,2022-09-29 14:24:21,jd_tppPoSTkvFLQ
【实时弹幕】,1664432661465,2022-09-29 14:24:21,13519316772-Z,领券下单更优惠
【用户加入购物车】,1664432672824,2022-09-29 14:24:32,jd_tppPoSTkvFLQ,138号
【主播推送商品】,1664432673786,2022-09-29 14:24:33,主播,134号
【用户领券】,1664432729400,2022-09-29 14:25:29,LUOJJ123,领取了满300减180元券
【主播推送商品】,1664432736488,2022-09-29 14:25:36,主播,134号
【用户正在购买】,1664432741853,2022-09-29 14:25:41,LUOJJ123,134号
【实时弹幕】,1664432745635,2022-09-29 14:25:45,jd_150703cee,领券下单更优惠
【用户领券】,1664432745635,2022-09-29 14:25:45,OMOrnTRUWMfz,领取了满300减180元券
【实时弹幕】,1664432753857,2022-09-29 14:25:53,米利都啊,领券下单更优惠
【用户正在购买】,1664432785598,2022-09-29 14:26:25,若潼若晴521,114号
【用户领券】,1664432788619,2022-09-29 14:26:28,寅时黎明戌时晚霞,领取了满300减180元券
【实时弹幕】,1664432794830,2022-09-29 14:26:34,u_ykodblafwctr,领券下单更优惠
【用户关注】,1664432795121,2022-09-29 14:26:35,u_ykodblafwctr
【主播推送商品】,1664432804921,2022-09-29 14:26:44,主播,134号
【用户正在购买】,1664432812869,2022-09-29 14:26:52,若潼若晴521,102号
【用户正在购买】,1664432816331,2022-09-29 14:26:56,u_ykodblafwctr,Top
【用户正在购买】,1664432824904,2022-09-29 14:27:04,u_ykodblafwctr,138号
【实时弹幕】,1664432833436,2022-09-29 14:27:13,jd_182276irw,领券下单更优惠
【实时弹幕】,1664432847595,2022-09-29 14:27:27,张文峰1,领券下单更优惠
【用户加入购物车】,1664432861726,2022-09-29 14:27:41,寅时黎明戌时晚霞,138号
【用户加入购物车】,1664432862766,2022-09-29 14:27:42,寅时黎明戌时晚霞,138号
【实时弹幕】,1664432879422,2022-09-29 14:27:59,lujiushi1780976910,领券下单更优惠
【实时弹幕】,1664432883880,2022-09-29 14:28:03,一笑购,领券下单更优惠
【实时弹幕】,1664432985972,2022-09-29 14:29:45,jd_7b97b41a7be85,领券下单更优惠
【实时弹幕】,1664433056785,2022-09-29 14:30:56,jd_rhBuxZFzpedW,领券下单更优惠
【用户关注】,1664433056998,2022-09-29 14:30:56,jd_rhBuxZFzpedW
【用户加入购物车】,1664433057515,2022-09-29 14:30:57,若潼若晴521,128号
【用户正在购买】,1664433104525,2022-09-29 14:31:44,jd_rhBuxZFzpedW,Top
【用户正在购买】,1664433127315,2022-09-29 14:32:07,若潼若晴521,62号
【实时弹幕】,1664433132818,2022-09-29 14:32:12,jd_rhBuxZFzpedW,主播好美
【实时弹幕】,1664433138637,2022-09-29 14:32:18,jd_rhBuxZFzpedW,贴贴
【实时弹幕】,1664433168307,2022-09-29 14:32:48,jd_rhBuxZFzpedW,专区在哪
【用户正在购买】,1664433200314,2022-09-29 14:33:20,若潼若晴521,25号
【用户领券】,1664433207287,2022-09-29 14:33:27,jd_ZqETaWabZovd,领取了满300减180元券
【主播推送商品】,1664433219905,2022-09-29 14:33:39,主播,110号
【用户加入购物车】,1664433219990,2022-09-29 14:33:39,若潼若晴521,15号
【实时弹幕】,1664433235223,2022-09-29 14:33:55,WWQ20150607,领券下单更优惠
【用户正在购买】,1664433256297,2022-09-29 14:34:16,若潼若晴521,124号
【用户正在购买】,1664433274734,2022-09-29 14:34:34,若潼若晴521,114号
【用户正在购买】,1664433353729,2022-09-29 14:35:53,u_osbcxsaumifc,138号
【主播推送商品】,1664433400734,2022-09-29 14:36:40,主播,110号
【实时弹幕】,1664433467255,2022-09-29 14:37:47,肖一笑,领券下单更优惠
【用户正在购买】,1664433468119,2022-09-29 14:37:48,陈班长你好,135号
【主播推送商品】,1664433509602,2022-09-29 14:38:29,主播,123号
【实时弹幕】,1664433524385,2022-09-29 14:38:44,jd_393325667,领券下单更优惠
【用户正在购买】,1664433529354,2022-09-29 14:38:49,红姐ing,138号
【用户正在购买】,1664433556963,2022-09-29 14:39:16,jd_5b7675dc84acd,84号
【用户正在购买】,1664433603085,2022-09-29 14:40:03,jd_5b7675dc84acd,46号
【用户正在购买】,1664433645243,2022-09-29 14:40:45,jd_5b7675dc84acd,46号
【实时弹幕】,1664433648625,2022-09-29 14:40:48,2607974400_m,领券下单更优惠
【用户正在购买】,1664433677576,2022-09-29 14:41:17,jd_5b7675dc84acd,01号
【用户正在购买】,1664433684730,2022-09-29 14:41:24,u_ms2d3dpkjwmd,126号
【主播推送商品】,1664433690186,2022-09-29 14:41:30,主播,137号
【用户关注】,1664433708550,2022-09-29 14:41:48,一点也不超人
【实时弹幕】,1664433724705,2022-09-29 14:42:04,一点也不超人,领券下单更优惠
【主播推送商品】,1664433810482,2022-09-29 14:43:30,主播,137号
【用户正在购买】,1664433827787,2022-09-29 14:43:47,jd_nsuUeWIWCiYS,95号
【主播推送商品】,1664433901123,2022-09-29 14:45:01,主播,137号
【主播推送商品】,1664433944880,2022-09-29 14:45:44,主播,137号
【实时弹幕】,1664433957808,2022-09-29 14:45:57,jd_6f5f378380670,领券下单更优惠
【用户正在购买】,1664433997588,2022-09-29 14:46:37,jd_ZqETaWabZovd,129号
【主播推送商品】,1664434004466,2022-09-29 14:46:44,主播,138号
【主播推送商品】,1664434053850,2022-09-29 14:47:33,主播,138号
【用户正在购买】,1664434217812,2022-09-29 14:50:17,栗子芒,134号
【实时弹幕】,1664434229614,2022-09-29 14:50:29,jd_135728mwd,领券下单更优惠
【用户正在购买】,1664434272551,2022-09-29 14:51:12,jd_180155fibs,93号
【实时弹幕】,1664434302338,2022-09-29 14:51:42,u_k54p15z5eoz2,领券下单更优惠
【用户关注】,1664434303506,2022-09-29 14:51:43,炫0728
【实时弹幕】,1664434318391,2022-09-29 14:51:58,炫0728,领券下单更优惠
【用户正在购买】,1664434365184,2022-09-29 14:52:45,九点一十五,Top
【主播推送商品】,1664434369053,2022-09-29 14:52:49,主播,138号
【用户正在购买】,1664434539452,2022-09-29 14:55:39,jd_43d88df9bddf8丽,25号
【主播推送商品】,1664434644191,2022-09-29 14:57:24,主播,136号
【用户领券】,1664434679453,2022-09-29 14:57:59,yujiaamber,领取了满300减180元券
【实时弹幕】,1664434694983,2022-09-29 14:58:14,jd_137095ybd,领券下单更优惠
【主播推送商品】,1664434734862,2022-09-29 14:58:54,主播,136号
【用户正在购买】,1664434741384,2022-09-29 14:59:01,慢咖范儿,Top
【用户领券】,1664434788387,2022-09-29 14:59:48,jd_5aeee426178ae,领取了满300减180元券
【主播推送商品】,1664434789384,2022-09-29 14:59:49,主播,135号
【主播推送商品】,1664434823727,2022-09-29 15:00:23,主播,135号
【用户正在购买】,1664434826602,2022-09-29 15:00:26,jd_151980ewm,135号
【实时弹幕】,1664434826612,2022-09-29 15:00:26,jd_CCawLWFCrias,领券下单更优惠
【实时弹幕】,1664434886587,2022-09-29 15:01:26,IWiToaQhuHHI,领券下单更优惠
【用户关注】,1664434886803,2022-09-29 15:01:26,IWiToaQhuHHI
【用户正在购买】,1664434903589,2022-09-29 15:01:43,jd_rhBuxZFzpedW,Top
【用户正在购买】,1664434910082,2022-09-29 15:01:50,Hgffjbdkgdrtuhhrfgf,135号
【用户正在购买】,1664434922655,2022-09-29 15:02:02,jd_152151jfp,138号
【用户加入购物车】,1664434931288,2022-09-29 15:02:11,lihuajing,127号
【实时弹幕】,1664434943522,2022-09-29 15:02:23,jd_152151jfp,诸事顺利大礼包不打折吗？
【用户正在购买】,1664434951350,2022-09-29 15:02:31,拾柒eve,110号
【用户加入购物车】,1664434969312,2022-09-29 15:02:49,lihuajing,126号
【实时弹幕】,1664434974573,2022-09-29 15:02:54,jd_152151jfp,之前看着卖108呢
【用户正在购买】,1664434980250,2022-09-29 15:03:00,jd_71a9941069bd0,126号
【用户加入购物车】,1664434989847,2022-09-29 15:03:09,lihuajing,136号
【用户正在购买】,1664434991157,2022-09-29 15:03:11,jd_71a9941069bd0,127号
【用户正在购买】,1664435004263,2022-09-29 15:03:24,jd_eztLyiJVxnod,84号
【实时弹幕】,1664435018528,2022-09-29 15:03:38,jd136412gqu,领券下单更优惠
【主播推送商品】,1664435020183,2022-09-29 15:03:40,主播,138号
【实时弹幕】,1664435084340,2022-09-29 15:04:44,jd_152151jfp,诸事顺利有券吗？108能买不？
【用户正在购买】,1664435086205,2022-09-29 15:04:46,阿宇的阿阳,Top
【用户领券】,1664435095453,2022-09-29 15:04:55,Zen丶TT,领取了满300减180元券
【用户加入购物车】,1664435100423,2022-09-29 15:05:00,vinkybaby,100号
【用户正在购买】,1664435113682,2022-09-29 15:05:13,Zen丶TT,128号
【用户正在购买】,1664435127337,2022-09-29 15:05:27,Zen丶TT,124号
【用户加入购物车】,1664435130219,2022-09-29 15:05:30,Zen丶TT,124号
【用户正在购买】,1664435136163,2022-09-29 15:05:36,Zen丶TT,127号
【实时弹幕】,1664435136873,2022-09-29 15:05:36,yahooyahoo2,领券下单更优惠
【用户加入购物车】,1664435140589,2022-09-29 15:05:40,Zen丶TT,127号
【用户正在购买】,1664435145483,2022-09-29 15:05:45,Zen丶TT,130号
【用户正在购买】,1664435184205,2022-09-29 15:06:24,Zen丶TT,80号
【用户关注】,1664435184933,2022-09-29 15:06:24,u_bnkllezyczj4
【用户加入购物车】,1664435188624,2022-09-29 15:06:28,Zen丶TT,80号
【用户加入购物车】,1664435192048,2022-09-29 15:06:32,Zen丶TT,78号
【用户正在购买】,1664435193679,2022-09-29 15:06:33,Zen丶TT,78号
【用户加入购物车】,1664435270045,2022-09-29 15:07:50,Zen丶TT,118号
【实时弹幕】,1664435286835,2022-09-29 15:08:06,jd_139222tfo,领券下单更优惠
【用户加入购物车】,1664435287458,2022-09-29 15:08:07,u_bnkllezyczj4,120号
【用户正在购买】,1664435296332,2022-09-29 15:08:16,Zen丶TT,7号
【用户领券】,1664435298705,2022-09-29 15:08:18,jd泡ahq,领取了满300减180元券
【用户正在购买】,1664435298755,2022-09-29 15:08:18,卢先生家的,127号
【用户加入购物车】,1664435301847,2022-09-29 15:08:21,Zen丶TT,7号
【用户加入购物车】,1664435312791,2022-09-29 15:08:32,Zen丶TT,12号
【用户加入购物车】,1664435312917,2022-09-29 15:08:32,u_bnkllezyczj4,100号
【用户正在购买】,1664435313418,2022-09-29 15:08:33,jd_5280665474a0b,124号
【主播推送商品】,1664435319369,2022-09-29 15:08:39,主播,137号
【用户加入购物车】,1664435323922,2022-09-29 15:08:43,jd泡ahq,Top
【用户加入购物车】,1664435337682,2022-09-29 15:08:57,u_bnkllezyczj4,78号
【用户加入购物车】,1664435342743,2022-09-29 15:09:02,u_bnkllezyczj4,76号
【用户加入购物车】,1664435347236,2022-09-29 15:09:07,u_bnkllezyczj4,74号
【实时弹幕】,1664435348947,2022-09-29 15:09:08,Gegezhuding,领券下单更优惠
【用户关注】,1664435349051,2022-09-29 15:09:09,Gegezhuding
【用户正在购买】,1664435351065,2022-09-29 15:09:11,jd_5280665474a0b,131号
【用户加入购物车】,1664435365854,2022-09-29 15:09:25,u_bnkllezyczj4,67号
【用户加入购物车】,1664435374606,2022-09-29 15:09:34,u_bnkllezyczj4,64号
【用户正在购买】,1664435377996,2022-09-29 15:09:37,卢先生家的,Top
【用户正在购买】,1664435379196,2022-09-29 15:09:39,u_bnkllezyczj4,63号
【用户正在购买】,1664435379582,2022-09-29 15:09:39,jd_5280665474a0b,137号
【用户正在购买】,1664435384307,2022-09-29 15:09:44,朋鸟羊羽,Top
【用户加入购物车】,1664435391635,2022-09-29 15:09:51,u_bnkllezyczj4,61号
【实时弹幕】,1664435410071,2022-09-29 15:10:10,朋鸟羊羽,有啥活动
【用户加入购物车】,1664435413311,2022-09-29 15:10:13,u_bnkllezyczj4,48号
【用户加入购物车】,1664435416149,2022-09-29 15:10:16,u_bnkllezyczj4,46号
